#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       SZBH    00       HHZ     M       200.0      2019-11-18T14:13:01.000000Z 2019-11-18T14:14:01.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-18T21:12:02.000000Z 2019-11-18T21:12:45.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-19T00:12:32.000000Z 2019-11-19T00:15:19.320000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-19T00:15:24.000000Z 2019-11-19T17:23:59.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-20T07:00:36.000000Z 2019-11-20T07:00:36.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-20T11:07:12.000000Z 2019-11-20T11:07:13.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-20T14:34:28.000000Z 2019-11-20T14:35:24.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-21T10:44:11.000000Z 2019-11-21T10:45:18.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-21T17:54:43.000000Z 2019-11-21T17:55:19.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-22T01:30:32.000000Z 2019-11-22T01:33:21.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-22T01:33:23.000000Z 2019-11-22T01:33:51.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-23T01:24:37.000000Z 2019-11-23T01:27:26.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-23T01:27:29.000000Z 2019-11-23T01:31:25.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-23T09:23:52.000000Z 2019-11-23T09:25:12.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-23T23:09:17.000000Z 2019-11-23T23:11:44.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T01:58:12.000000Z 2019-11-24T02:00:40.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T04:25:26.000000Z 2019-11-24T04:25:55.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T11:39:05.000000Z 2019-11-24T11:41:55.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T11:41:59.000000Z 2019-11-24T11:43:16.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T16:48:57.000000Z 2019-11-24T16:48:57.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T17:48:39.000000Z 2019-11-24T17:48:40.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T18:46:00.000000Z 2019-11-24T18:48:46.795000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T18:48:52.000000Z 2019-11-24T19:00:48.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-24T21:13:56.000000Z 2019-11-24T21:16:06.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-25T09:34:57.000000Z 2019-11-25T09:35:15.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-26T10:03:20.000000Z 2019-11-26T10:03:40.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T11:05:14.000000Z 2019-11-27T11:05:23.035000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T11:09:20.000000Z 2019-11-27T11:12:07.405000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T11:12:12.000000Z 2019-11-27T11:41:33.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T17:07:45.000000Z 2019-11-27T17:07:45.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T18:31:37.000000Z 2019-11-27T18:34:26.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T18:34:29.000000Z 2019-11-27T18:36:43.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T19:33:30.000000Z 2019-11-27T19:35:57.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T20:13:43.000000Z 2019-11-27T20:16:32.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T20:16:35.000000Z 2019-11-27T20:17:35.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T21:10:54.000000Z 2019-11-27T21:10:54.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T21:55:23.000000Z 2019-11-27T21:55:23.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-27T23:40:16.000000Z 2019-11-27T23:41:00.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T02:23:51.000000Z 2019-11-28T02:24:42.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T04:45:11.000000Z 2019-11-28T04:47:59.525000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T04:48:03.000000Z 2019-11-28T04:50:14.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T11:08:14.000000Z 2019-11-28T11:08:47.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T11:49:32.000000Z 2019-11-28T11:49:32.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T15:07:11.000000Z 2019-11-28T15:07:12.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-28T23:48:24.000000Z 2019-11-28T23:48:34.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T01:35:43.000000Z 2019-11-29T01:36:31.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T01:59:34.000000Z 2019-11-29T01:59:56.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T03:10:25.000000Z 2019-11-29T03:11:09.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T04:25:47.000000Z 2019-11-29T04:27:48.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T05:55:38.000000Z 2019-11-29T05:58:25.630000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T05:58:30.000000Z 2019-11-29T08:35:43.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T10:02:34.000000Z 2019-11-29T10:03:33.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T12:12:20.000000Z 2019-11-29T12:12:59.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-29T13:02:31.000000Z 2019-11-29T13:02:51.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-30T02:12:20.000000Z 2019-11-30T02:12:23.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-30T15:32:00.000000Z 2019-11-30T15:32:23.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-30T19:44:22.000000Z 2019-11-30T19:44:44.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-30T22:57:17.000000Z 2019-11-30T23:00:07.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-11-30T23:00:09.000000Z 2019-11-30T23:09:18.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-01T03:26:13.000000Z 2019-12-01T03:29:00.380000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-01T03:29:05.000000Z 2019-12-01T03:41:45.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-01T10:01:27.000000Z 2019-12-01T10:04:14.115000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-01T10:04:19.000000Z 2019-12-01T10:04:52.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-01T13:47:00.000000Z 2019-12-01T13:47:00.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-02T06:22:35.000000Z 2019-12-02T06:24:26.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-02T17:49:18.000000Z 2019-12-02T17:52:05.545000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-02T17:52:10.000000Z 2019-12-02T17:52:28.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-03T08:00:48.000000Z 2019-12-03T08:01:27.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-03T11:35:51.000000Z 2019-12-03T11:36:46.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-04T04:07:53.000000Z 2019-12-04T04:08:54.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-04T10:59:26.000000Z 2019-12-04T11:02:09.445000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-04T11:25:57.000000Z 2019-12-04T11:28:44.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-04T12:15:18.000000Z 2019-12-04T12:15:18.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-04T22:31:10.000000Z 2019-12-04T22:31:19.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-05T02:33:12.000000Z 2019-12-05T02:34:26.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-05T05:06:03.000000Z 2019-12-05T05:06:50.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-05T06:27:29.000000Z 2019-12-05T06:27:45.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-05T15:09:38.000000Z 2019-12-05T15:10:47.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-05T22:49:30.000000Z 2019-12-05T22:50:46.995000Z
FR       SZBH    00       HHZ     M       200.0      2019-12-06T07:30:57.000000Z 2019-12-06T07:32:06.995000Z
FR       SZBH    02       HHZ     M       200.0      2019-01-01T00:00:00.000000Z 2019-04-25T09:03:03.870000Z
FR       SZBH    02       HHZ     M       200.0      2019-04-25T09:03:47.000000Z 2019-04-25T09:07:18.835000Z
FR       SZBH    02       HHZ     M       200.0      2019-04-25T09:07:23.000000Z 2019-04-25T13:50:09.225000Z
FR       SZBH    02       HHZ     M       200.0      2019-04-25T13:51:03.000000Z 2019-04-25T13:54:50.820000Z
FR       SZBH    02       HHZ     M       200.0      2019-04-25T13:54:55.000000Z 2019-05-13T14:46:36.435000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-13T14:47:03.000000Z 2019-05-18T20:41:28.360000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-18T20:43:01.260000Z 2019-05-18T20:44:48.140000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-18T23:40:00.365000Z 2019-05-18T23:40:22.140000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-18T23:49:05.630000Z 2019-05-18T23:49:29.895000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-18T23:49:36.525000Z 2019-05-18T23:49:40.915000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:30:31.335000Z 2019-05-19T00:30:35.835000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:36:19.135000Z 2019-05-19T00:36:25.620000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:36:30.025000Z 2019-05-19T00:39:31.295000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:45:55.285000Z 2019-05-19T00:46:13.150000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:47:35.080000Z 2019-05-19T00:47:39.490000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:52:16.490000Z 2019-05-19T00:52:23.255000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T00:59:24.515000Z 2019-05-19T00:59:29.015000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T01:04:08.210000Z 2019-05-19T01:04:59.860000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T01:09:10.560000Z 2019-05-19T01:09:14.875000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T01:09:25.885000Z 2019-05-19T01:13:04.915000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T01:18:31.385000Z 2019-05-19T01:18:35.805000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T01:19:13.840000Z 2019-05-19T01:22:20.305000Z
FR       SZBH    02       HHZ     M       200.0      2019-05-19T01:26:56.980000Z 2019-07-18T21:00:48.770000Z
FR       SZBH    02       HHZ     M       200.0      2019-07-18T22:34:20.770000Z 2019-07-18T22:35:06.205000Z
FR       SZBH    02       HHZ     M       200.0      2019-07-18T22:53:16.015000Z 2019-07-18T22:53:19.695000Z
FR       SZBH    02       HHZ     M       200.0      2019-07-18T23:10:28.800000Z 2019-07-18T23:10:40.710000Z
FR       SZBH    02       HHZ     M       200.0      2019-07-18T23:10:45.930000Z 2019-07-18T23:10:47.655000Z
FR       SZBH    02       HHZ     M       200.0      2019-07-18T23:10:49.410000Z 2019-07-23T12:20:00.785000Z
FR       SZBH    02       HHZ     M       200.0      2019-07-23T12:20:30.000000Z 2019-08-18T14:12:39.600000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-18T15:19:16.605000Z 2019-08-29T18:44:27.400000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-29T20:08:53.450000Z 2019-08-29T20:08:57.755000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-29T20:16:28.410000Z 2019-08-29T20:17:59.485000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-29T20:19:55.110000Z 2019-08-29T20:19:57.210000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-29T20:19:59.355000Z 2019-08-29T20:20:05.850000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-29T20:21:35.575000Z 2019-08-29T20:21:39.790000Z
FR       SZBH    02       HHZ     M       200.0      2019-08-29T20:22:52.680000Z 2019-09-03T17:30:33.380000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T18:11:46.195000Z 2019-09-03T18:12:00.575000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T18:12:04.755000Z 2019-09-03T18:12:33.285000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T18:12:43.615000Z 2019-09-03T18:14:28.645000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T18:58:47.470000Z 2019-09-03T18:58:52.675000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T19:40:21.950000Z 2019-09-03T19:40:27.805000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T22:33:44.300000Z 2019-09-03T22:33:52.880000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T22:54:52.285000Z 2019-09-03T22:55:19.670000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T22:55:34.850000Z 2019-09-03T22:55:50.500000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T22:55:59.875000Z 2019-09-03T22:56:30.905000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T22:57:01.800000Z 2019-09-03T22:57:04.895000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T23:03:47.600000Z 2019-09-03T23:48:23.810000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-03T23:49:17.240000Z 2019-09-03T23:49:46.525000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-04T00:13:04.345000Z 2019-09-04T00:14:43.415000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-04T00:28:08.690000Z 2019-09-04T00:28:14.825000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-04T00:28:45.405000Z 2019-09-04T00:29:28.595000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-04T00:31:15.800000Z 2019-09-08T20:33:52.780000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-08T20:38:56.060000Z 2019-09-08T20:41:09.080000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-08T20:41:55.115000Z 2019-09-08T20:41:59.690000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-08T20:43:20.430000Z 2019-09-08T20:43:22.645000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-08T20:43:24.680000Z 2019-09-08T20:43:43.865000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-08T20:43:49.005000Z 2019-09-08T20:44:33.550000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-08T20:45:33.350000Z 2019-09-09T15:33:50.230000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-09T19:44:38.025000Z 2019-09-09T19:44:57.695000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-09T19:49:19.705000Z 2019-09-09T19:49:49.680000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-09T19:56:46.560000Z 2019-09-09T20:03:30.785000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-09T20:17:19.320000Z 2019-09-10T20:14:55.750000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-11T01:46:48.145000Z 2019-09-11T01:49:27.260000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-11T01:50:13.195000Z 2019-09-25T16:12:54.290000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:26:31.700000Z 2019-09-25T18:26:33.890000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:31:50.625000Z 2019-09-25T18:31:54.090000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:35:51.790000Z 2019-09-25T18:37:08.070000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:39:49.845000Z 2019-09-25T18:39:58.750000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:40:29.745000Z 2019-09-25T18:40:34.200000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:45:21.220000Z 2019-09-25T18:45:23.280000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:52:16.840000Z 2019-09-25T18:52:26.310000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:52:40.940000Z 2019-09-25T18:52:42.855000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T18:53:31.940000Z 2019-09-25T18:54:44.030000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:03:11.535000Z 2019-09-25T19:04:09.500000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:05:47.530000Z 2019-09-25T19:05:54.210000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:07:22.530000Z 2019-09-25T19:07:28.690000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:12:17.515000Z 2019-09-25T19:12:50.295000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:15:10.170000Z 2019-09-25T19:17:28.905000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:21:14.390000Z 2019-09-25T19:21:31.475000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:26:50.820000Z 2019-09-25T19:28:01.950000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:30:53.350000Z 2019-09-25T19:31:25.340000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:36:54.250000Z 2019-09-25T19:39:03.515000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:40:47.620000Z 2019-09-25T19:41:20.525000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T19:57:42.775000Z 2019-09-25T19:58:40.960000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T20:02:38.995000Z 2019-09-25T20:07:15.515000Z
FR       SZBH    02       HHZ     M       200.0      2019-09-25T20:10:39.600000Z 2019-12-18T03:25:38.555000Z
FR       SZBH    02       HHZ     M       200.0      2019-12-18T03:58:50.625000Z 2020-01-01T00:00:00.000000Z
FR       TERF    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-05T23:59:59.870501Z
FR       TERF    00       HHZ     M       100.0      2019-01-06T00:00:01.940501Z 2019-01-07T23:59:59.730501Z
FR       TERF    00       HHZ     M       100.0      2019-01-08T00:00:01.800501Z 2019-01-10T00:00:01.110501Z
FR       TERF    00       HHZ     M       100.0      2019-01-10T00:00:01.120502Z 2019-01-13T23:59:59.890501Z
FR       TERF    00       HHZ     M       100.0      2019-01-14T00:00:01.960501Z 2019-01-15T23:59:59.620501Z
FR       TERF    00       HHZ     M       100.0      2019-01-16T00:00:01.690501Z 2019-01-16T23:59:59.950501Z
FR       TERF    00       HHZ     M       100.0      2019-01-17T00:00:02.020501Z 2019-01-20T23:59:59.560501Z
FR       TERF    00       HHZ     M       100.0      2019-01-21T00:00:01.630502Z 2019-01-23T09:43:02.980501Z
FR       TERF    00       HHZ     M       100.0      2019-01-23T09:54:32.510509Z 2019-01-24T00:29:57.420501Z
FR       TERF    00       HHZ     M       100.0      2019-01-24T00:30:01.190501Z 2019-01-26T00:00:00.610501Z
FR       TERF    00       HHZ     M       100.0      2019-01-26T00:00:00.620502Z 2019-01-28T23:59:59.780501Z
FR       TERF    00       HHZ     M       100.0      2019-01-29T00:00:01.850501Z 2019-02-02T23:59:59.860501Z
FR       TERF    00       HHZ     M       100.0      2019-02-03T00:00:01.930501Z 2019-02-07T23:59:59.940501Z
FR       TERF    00       HHZ     M       100.0      2019-02-08T00:00:01.990501Z 2019-02-12T00:00:01.110501Z
FR       TERF    00       HHZ     M       100.0      2019-02-12T00:00:01.120502Z 2019-02-12T23:59:59.680502Z
FR       TERF    00       HHZ     M       100.0      2019-02-13T00:00:01.750501Z 2019-02-14T23:59:59.780501Z
FR       TERF    00       HHZ     M       100.0      2019-02-15T00:00:01.850501Z 2019-02-26T00:00:01.110501Z
FR       TERF    00       HHZ     M       100.0      2019-02-26T00:00:01.120502Z 2019-02-26T23:59:59.660502Z
FR       TERF    00       HHZ     M       100.0      2019-02-27T00:00:01.730501Z 2019-02-28T23:59:59.970501Z
FR       TERF    00       HHZ     M       100.0      2019-03-01T00:00:02.040501Z 2019-03-01T23:59:59.830501Z
FR       TERF    00       HHZ     M       100.0      2019-03-02T00:00:01.900501Z 2019-03-02T23:59:59.500501Z
FR       TERF    00       HHZ     M       100.0      2019-03-03T00:00:01.570501Z 2019-03-06T23:59:59.590501Z
FR       TERF    00       HHZ     M       100.0      2019-03-07T00:00:00.700501Z 2019-03-07T23:59:59.900501Z
FR       TERF    00       HHZ     M       100.0      2019-03-08T00:00:01.730501Z 2019-03-13T23:59:59.470501Z
FR       TERF    00       HHZ     M       100.0      2019-03-14T00:00:01.540501Z 2019-03-19T00:00:00.110501Z
FR       TERF    00       HHZ     M       100.0      2019-03-19T00:00:00.120502Z 2019-03-21T23:59:59.810501Z
FR       TERF    00       HHZ     M       100.0      2019-03-22T00:00:01.880502Z 2019-03-30T00:00:00.110501Z
FR       TERF    00       HHZ     M       100.0      2019-03-30T00:00:00.120502Z 2019-03-30T23:59:59.600502Z
FR       TERF    00       HHZ     M       100.0      2019-03-31T00:00:01.670501Z 2019-04-04T23:59:59.710501Z
FR       TERF    00       HHZ     M       100.0      2019-04-05T00:00:01.780501Z 2019-04-11T00:00:00.100501Z
FR       TERF    00       HHZ     M       100.0      2019-04-11T00:00:00.110502Z 2019-04-16T00:00:00.870501Z
FR       TERF    00       HHZ     M       100.0      2019-04-16T00:00:00.880502Z 2019-04-21T23:59:59.680501Z
FR       TERF    00       HHZ     M       100.0      2019-04-22T00:00:01.750501Z 2019-04-22T23:59:59.660501Z
FR       TERF    00       HHZ     M       100.0      2019-04-23T00:00:01.730501Z 2019-04-24T23:59:59.660501Z
FR       TERF    00       HHZ     M       100.0      2019-04-25T00:00:00.980501Z 2019-04-29T23:59:59.510501Z
FR       TERF    00       HHZ     M       100.0      2019-04-30T00:00:01.580501Z 2019-05-02T23:59:59.540501Z
FR       TERF    00       HHZ     M       100.0      2019-05-03T00:00:01.610502Z 2019-05-03T23:59:59.970502Z
FR       TERF    00       HHZ     M       100.0      2019-05-04T00:00:02.040501Z 2019-05-05T23:59:59.550501Z
FR       TERF    00       HHZ     M       100.0      2019-05-06T00:00:01.570501Z 2019-05-07T23:59:59.930501Z
FR       TERF    00       HHZ     M       100.0      2019-05-08T00:00:02.000501Z 2019-05-09T00:00:00.600501Z
FR       TERF    00       HHZ     M       100.0      2019-05-09T00:00:00.610502Z 2019-05-09T23:59:59.880502Z
FR       TERF    00       HHZ     M       100.0      2019-05-10T00:00:01.950501Z 2019-05-16T23:59:59.650501Z
FR       TERF    00       HHZ     M       100.0      2019-05-17T00:00:01.720501Z 2019-05-19T23:59:59.790501Z
FR       TERF    00       HHZ     M       100.0      2019-05-20T00:00:01.860502Z 2019-05-21T23:59:59.670501Z
FR       TERF    00       HHZ     M       100.0      2019-05-22T00:00:01.740501Z 2019-05-22T14:37:28.050501Z
FR       TERF    00       HHZ     M       100.0      2019-05-22T17:14:50.550493Z 2019-05-23T00:00:00.410493Z
FR       TERF    00       HHZ     M       100.0      2019-05-23T00:00:00.420501Z 2019-05-23T07:05:00.640501Z
FR       TERF    00       HHZ     M       100.0      2019-05-23T12:11:30.690000Z 2019-05-23T12:26:56.140000Z
FR       TERF    00       HHZ     M       100.0      2019-05-27T10:16:52.360501Z 2019-05-29T00:00:01.100500Z
FR       TERF    00       HHZ     M       100.0      2019-05-29T00:00:01.110501Z 2019-05-29T23:59:59.610501Z
FR       TERF    00       HHZ     M       100.0      2019-05-30T00:00:01.680501Z 2019-05-30T23:59:59.640501Z
FR       TERF    00       HHZ     M       100.0      2019-05-31T00:00:01.710500Z 2019-06-01T00:00:00.100500Z
FR       TERF    00       HHZ     M       100.0      2019-06-01T00:00:00.110501Z 2019-06-05T00:00:01.100500Z
FR       TERF    00       HHZ     M       100.0      2019-06-05T00:00:01.110501Z 2019-06-06T23:59:59.540500Z
FR       TERF    00       HHZ     M       100.0      2019-06-07T00:00:01.610501Z 2019-06-08T23:59:59.850500Z
FR       TERF    00       HHZ     M       100.0      2019-06-09T00:00:01.920501Z 2019-06-09T23:59:59.510501Z
FR       TERF    00       HHZ     M       100.0      2019-06-10T00:00:01.580500Z 2019-06-11T00:00:00.620500Z
FR       TERF    00       HHZ     M       100.0      2019-06-11T00:00:00.630501Z 2019-06-13T23:59:59.540500Z
FR       TERF    00       HHZ     M       100.0      2019-06-14T00:00:01.610501Z 2019-06-14T23:59:59.480501Z
FR       TERF    00       HHZ     M       100.0      2019-06-15T00:00:01.550500Z 2019-06-15T23:59:59.530500Z
FR       TERF    00       HHZ     M       100.0      2019-06-16T00:00:01.600500Z 2019-06-21T00:00:01.100500Z
FR       TERF    00       HHZ     M       100.0      2019-06-21T00:00:01.110501Z 2019-06-24T10:58:54.210500Z
FR       TERF    00       HHZ     M       100.0      2019-06-25T00:00:00.990000Z 2019-06-27T13:11:30.460000Z
FR       TERF    00       HHZ     M       100.0      2019-06-27T13:13:51.670000Z 2019-06-27T13:14:38.460000Z
FR       TERF    00       HHZ     M       100.0      2019-06-27T13:14:40.160000Z 2020-01-01T00:00:00.000000Z
FR       TERF    01       HHZ     M       100.0      2019-05-25T00:00:02.790000Z 2019-06-24T11:01:05.460000Z
FR       TRBF    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-16T00:00:21.630000Z
FR       TRBF    00       HHZ     M       100.0      2019-01-16T00:00:21.640001Z 2019-01-21T00:00:02.650000Z
FR       TRBF    00       HHZ     M       100.0      2019-01-21T00:00:02.660001Z 2019-01-25T00:00:42.270000Z
FR       TRBF    00       HHZ     M       100.0      2019-01-25T00:00:42.280001Z 2019-02-02T00:00:05.299998Z
FR       TRBF    00       HHZ     M       100.0      2019-02-02T00:00:05.310000Z 2019-02-03T00:00:37.990000Z
FR       TRBF    00       HHZ     M       100.0      2019-02-03T00:00:38.000001Z 2019-02-09T00:00:08.940000Z
FR       TRBF    00       HHZ     M       100.0      2019-02-09T00:00:08.950001Z 2019-02-13T00:00:48.559998Z
FR       TRBF    00       HHZ     M       100.0      2019-02-13T00:00:48.570000Z 2019-02-15T00:00:34.510000Z
FR       TRBF    00       HHZ     M       100.0      2019-02-15T00:00:34.520001Z 2019-03-04T00:00:37.880000Z
FR       TRBF    00       HHZ     M       100.0      2019-03-04T00:00:37.890001Z 2019-03-11T00:00:53.929998Z
FR       TRBF    00       HHZ     M       100.0      2019-03-11T00:00:53.940000Z 2019-03-20T00:00:55.880000Z
FR       TRBF    00       HHZ     M       100.0      2019-03-20T00:00:55.890001Z 2019-03-25T00:00:33.200000Z
FR       TRBF    00       HHZ     M       100.0      2019-03-25T00:00:33.210001Z 2019-04-08T00:00:03.580000Z
