#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       VERF    00       HHZ     M       100.0      2020-05-15T21:15:09.890000Z 2020-05-15T21:15:41.410000Z
FR       VERF    00       HHZ     M       100.0      2020-05-15T21:15:43.560000Z 2020-08-28T11:50:33.010000Z
FR       VERF    00       HHZ     M       100.0      2020-08-28T12:07:39.250000Z 2020-08-28T12:08:06.420000Z
FR       VERF    00       HHZ     M       100.0      2020-08-28T12:08:06.860000Z 2020-09-07T14:02:29.970000Z
FR       VERF    00       HHZ     M       100.0      2020-09-07T14:05:05.670000Z 2020-09-07T14:05:40.460000Z
FR       VERF    00       HHZ     M       100.0      2020-09-07T14:05:42.890000Z 2020-10-13T00:00:02.600000Z
FR       VERF    00       HHZ     M       100.0      2020-10-14T00:00:03.650000Z 2020-11-19T07:01:36.260000Z
FR       VERF    00       HHZ     M       100.0      2020-11-19T07:05:30.870000Z 2021-02-15T14:49:25.940000Z
FR       VERF    00       HHZ     M       100.0      2021-02-15T14:50:06.670000Z 2021-03-07T05:51:05.480000Z
FR       VERF    00       HHZ     M       100.0      2021-03-07T06:01:16.670000Z 2021-03-07T06:02:06.420000Z
FR       VERF    00       HHZ     M       100.0      2021-03-07T06:02:08.320000Z 2021-06-28T19:50:59.250000Z
FR       VERF    00       HHZ     M       100.0      2021-06-28T19:53:15.670000Z 2021-07-31T00:00:00.000000Z
FR       VIEF    00       HHZ     M       100.0      2020-02-15T00:00:00.000000Z 2020-02-15T23:59:59.800500Z
FR       VIEF    00       HHZ     M       100.0      2020-02-16T00:00:01.870501Z 2020-02-20T00:00:00.360500Z
FR       VIEF    00       HHZ     M       100.0      2020-02-20T00:00:00.370501Z 2020-02-25T23:59:59.740500Z
FR       VIEF    00       HHZ     M       100.0      2020-02-26T00:00:01.810500Z 2020-02-27T00:00:00.390500Z
FR       VIEF    00       HHZ     M       100.0      2020-02-27T00:00:00.400501Z 2020-02-28T23:59:59.610500Z
FR       VIEF    00       HHZ     M       100.0      2020-03-01T00:00:00.660501Z 2020-03-02T23:59:59.940501Z
FR       VIEF    00       HHZ     M       100.0      2020-03-03T00:00:02.010500Z 2020-03-03T23:59:59.850500Z
FR       VIEF    00       HHZ     M       100.0      2020-03-04T00:00:01.920501Z 2020-03-13T00:00:01.920500Z
FR       VIEF    00       HHZ     M       100.0      2020-03-13T00:00:01.930501Z 2020-03-20T00:00:01.910500Z
FR       VIEF    00       HHZ     M       100.0      2020-03-20T00:00:01.920501Z 2020-03-22T00:00:01.140500Z
FR       VIEF    00       HHZ     M       100.0      2020-03-22T00:00:01.150501Z 2020-03-30T00:00:01.630500Z
FR       VIEF    00       HHZ     M       100.0      2020-03-30T00:00:01.640501Z 2020-04-01T00:00:01.390500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-01T00:00:01.400501Z 2020-04-03T00:00:01.410500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-03T00:00:01.420501Z 2020-04-07T00:00:00.880500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-07T00:00:00.890501Z 2020-04-10T00:00:01.150500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-10T00:00:01.160501Z 2020-04-14T00:00:01.370500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-14T00:00:01.380501Z 2020-04-18T00:00:00.110500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-18T00:00:00.120501Z 2020-04-23T00:00:00.910500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-23T00:00:00.920501Z 2020-04-26T00:00:01.920500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-26T00:00:01.930501Z 2020-04-29T04:02:28.690500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-29T04:02:32.820500Z 2020-04-30T00:00:01.420500Z
FR       VIEF    00       HHZ     M       100.0      2020-04-30T00:00:01.430501Z 2020-05-04T00:00:00.860500Z
FR       VIEF    00       HHZ     M       100.0      2020-05-04T00:00:00.870501Z 2020-05-07T00:00:01.850500Z
FR       VIEF    00       HHZ     M       100.0      2020-05-07T00:00:01.860501Z 2020-05-17T00:00:00.670500Z
FR       VIEF    00       HHZ     M       100.0      2020-05-17T00:00:00.680501Z 2020-05-19T00:00:01.120500Z
FR       VIEF    00       HHZ     M       100.0      2020-05-19T00:00:01.130501Z 2020-05-25T00:00:00.650500Z
FR       VIEF    00       HHZ     M       100.0      2020-05-25T00:00:00.660501Z 2020-05-27T00:00:00.900500Z
FR       VIEF    00       HHZ     M       100.0      2020-05-27T00:00:00.910501Z 2020-05-29T00:00:00.120501Z
FR       VIEF    00       HHZ     M       100.0      2020-05-29T04:38:27.910501Z 2020-05-29T04:38:29.960501Z
FR       VIEF    00       HHZ     M       100.0      2020-05-30T00:00:00.610501Z 2020-06-05T00:00:01.850500Z
FR       VIEF    00       HHZ     M       100.0      2020-06-05T00:00:01.860501Z 2020-06-09T00:00:00.160500Z
FR       VIEF    00       HHZ     M       100.0      2020-06-09T00:00:00.170501Z 2020-06-15T00:00:01.150500Z
FR       VIEF    00       HHZ     M       100.0      2020-06-15T00:00:01.160501Z 2020-06-17T00:00:00.910500Z
FR       VIEF    00       HHZ     M       100.0      2020-06-17T00:00:00.920501Z 2020-06-24T00:00:00.650500Z
FR       VIEF    00       HHZ     M       100.0      2020-06-24T00:00:00.660501Z 2020-07-07T00:00:01.130500Z
FR       VIEF    00       HHZ     M       100.0      2020-07-07T00:00:01.140501Z 2020-07-16T00:00:00.890500Z
FR       VIEF    00       HHZ     M       100.0      2020-07-16T00:00:00.900501Z 2020-07-28T00:00:00.670500Z
FR       VIEF    00       HHZ     M       100.0      2020-07-28T00:00:00.680501Z 2020-07-31T00:00:01.920500Z
FR       VIEF    00       HHZ     M       100.0      2020-07-31T00:00:01.930501Z 2020-08-08T00:00:01.870500Z
FR       VIEF    00       HHZ     M       100.0      2020-08-08T00:00:01.880501Z 2020-08-10T00:00:00.870500Z
FR       VIEF    00       HHZ     M       100.0      2020-08-10T00:00:00.880501Z 2020-08-14T00:00:00.910500Z
FR       VIEF    00       HHZ     M       100.0      2020-08-14T00:00:00.920501Z 2020-08-16T00:00:00.630500Z
FR       VIEF    00       HHZ     M       100.0      2020-08-16T00:00:00.640501Z 2020-08-20T00:00:01.620500Z
FR       VIEF    00       HHZ     M       100.0      2020-08-20T00:00:01.630501Z 2020-09-03T00:00:00.600500Z
FR       VIEF    00       HHZ     M       100.0      2020-09-03T00:00:00.610501Z 2020-09-05T00:00:00.910500Z
FR       VIEF    00       HHZ     M       100.0      2020-09-05T00:00:00.920501Z 2020-09-08T07:20:18.280500Z
FR       VIEF    00       HHZ     M       100.0      2020-09-08T07:25:43.260506Z 2020-09-11T00:00:01.700499Z
FR       VIEF    00       HHZ     M       100.0      2020-09-11T00:00:01.710500Z 2020-09-14T00:00:01.170499Z
FR       VIEF    00       HHZ     M       100.0      2020-09-14T00:00:01.180500Z 2020-09-16T00:00:00.180499Z
FR       VIEF    00       HHZ     M       100.0      2020-09-16T00:00:00.190500Z 2020-09-22T00:00:01.200499Z
FR       VIEF    00       HHZ     M       100.0      2020-09-22T00:00:01.210500Z 2020-09-25T00:00:01.900499Z
FR       VIEF    00       HHZ     M       100.0      2020-09-25T00:00:01.910500Z 2020-09-28T00:00:01.610499Z
FR       VIEF    00       HHZ     M       100.0      2020-09-28T00:00:01.620500Z 2020-10-01T00:00:01.380499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-01T00:00:01.390500Z 2020-10-05T00:00:01.720499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-05T00:00:01.730500Z 2020-10-06T19:16:04.030499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-06T19:16:06.100499Z 2020-10-07T00:00:01.170499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-07T00:00:01.180500Z 2020-10-07T12:07:53.480500Z
FR       VIEF    00       HHZ     M       100.0      2020-10-07T12:07:55.550499Z 2020-10-09T00:00:01.900499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-09T00:00:01.910500Z 2020-10-15T06:10:17.020499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-15T06:10:19.090499Z 2020-10-16T00:00:00.420499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-16T00:00:00.430500Z 2020-10-19T00:00:01.870499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-19T00:00:01.880500Z 2020-10-20T11:15:24.990500Z
FR       VIEF    00       HHZ     M       100.0      2020-10-20T11:15:27.060499Z 2020-10-22T00:00:01.420499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-22T00:00:01.430500Z 2020-10-27T00:00:00.670499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-27T00:00:00.680500Z 2020-10-30T00:00:00.970499Z
FR       VIEF    00       HHZ     M       100.0      2020-10-30T00:00:00.980500Z 2020-11-01T00:00:01.080499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-01T00:00:01.090501Z 2020-11-05T00:00:01.140499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-05T00:00:01.150500Z 2020-11-09T00:00:00.610499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-09T00:00:00.620500Z 2020-11-15T00:00:00.100499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-15T00:00:00.110500Z 2020-11-16T00:00:00.570500Z
FR       VIEF    00       HHZ     M       100.0      2020-11-16T00:00:00.580525Z 2020-11-18T15:46:12.750500Z
FR       VIEF    00       HHZ     M       100.0      2020-11-18T15:46:14.820499Z 2020-11-19T17:45:00.980499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-19T17:45:03.050499Z 2020-11-20T00:00:01.460499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-20T00:00:01.470500Z 2020-11-24T00:00:01.370499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-24T00:00:01.380500Z 2020-11-29T00:00:00.380499Z
FR       VIEF    00       HHZ     M       100.0      2020-11-29T00:00:00.390500Z 2020-12-05T00:00:00.420499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-05T00:00:00.430500Z 2020-12-07T16:29:47.230500Z
FR       VIEF    00       HHZ     M       100.0      2020-12-07T16:29:49.300499Z 2020-12-07T16:31:57.010499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-07T16:31:59.080499Z 2020-12-07T16:37:24.510499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-07T16:37:26.580499Z 2020-12-07T16:41:52.230499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-07T16:41:54.280499Z 2020-12-09T00:00:01.900499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-09T00:00:01.910500Z 2020-12-09T13:50:02.980500Z
FR       VIEF    00       HHZ     M       100.0      2020-12-09T13:50:05.050499Z 2020-12-10T00:00:00.950499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-10T00:00:00.960500Z 2020-12-17T00:00:00.640499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-17T00:00:00.650500Z 2020-12-21T04:12:44.050499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-21T04:12:46.120500Z 2020-12-27T00:00:00.850499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-27T00:00:00.860500Z 2020-12-31T00:00:00.370499Z
FR       VIEF    00       HHZ     M       100.0      2020-12-31T00:00:00.380500Z 2021-01-04T00:00:01.600499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-04T00:00:01.610500Z 2021-01-10T00:00:00.650499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-10T00:00:00.660500Z 2021-01-14T00:00:00.460499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-14T00:00:00.470500Z 2021-01-18T00:00:01.930499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-18T00:00:01.940500Z 2021-01-23T00:00:01.890499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-23T00:00:01.900500Z 2021-01-27T00:00:00.930499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-27T00:00:00.940500Z 2021-01-29T00:00:01.650499Z
FR       VIEF    00       HHZ     M       100.0      2021-01-29T00:00:01.660500Z 2021-02-05T00:00:01.920499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-05T00:00:01.930500Z 2021-02-10T00:00:01.410499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-10T00:00:01.420500Z 2021-02-12T13:59:03.270499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-12T13:59:05.340499Z 2021-02-12T14:19:24.770499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-12T14:19:26.840499Z 2021-02-13T00:00:00.640499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-13T00:00:00.650500Z 2021-02-17T10:15:23.500500Z
FR       VIEF    00       HHZ     M       100.0      2021-02-17T10:15:25.570499Z 2021-02-17T10:22:43.500499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-17T10:22:45.570499Z 2021-02-18T00:00:01.630499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-18T00:00:01.640500Z 2021-02-27T00:00:00.380499Z
FR       VIEF    00       HHZ     M       100.0      2021-02-27T00:00:00.390500Z 2021-03-02T00:00:01.920499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-02T00:00:01.930500Z 2021-03-03T14:00:28.260500Z
FR       VIEF    00       HHZ     M       100.0      2021-03-03T14:05:58.980500Z 2021-03-03T14:06:03.070500Z
FR       VIEF    00       HHZ     M       100.0      2021-03-03T14:06:07.080501Z 2021-03-03T14:06:11.190501Z
FR       VIEF    00       HHZ     M       100.0      2021-03-03T14:06:15.200500Z 2021-03-03T14:06:19.310500Z
FR       VIEF    00       HHZ     M       100.0      2021-03-03T14:07:55.820508Z 2021-03-07T00:00:01.220499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-07T00:00:01.230500Z 2021-03-10T00:00:01.680499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-10T00:00:01.690500Z 2021-03-15T08:52:34.130499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-15T08:53:00.610500Z 2021-03-20T00:00:00.180499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-20T00:00:00.190500Z 2021-03-22T17:28:56.030499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-22T17:28:58.100499Z 2021-03-22T17:35:15.740499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-22T17:35:17.790499Z 2021-03-23T00:00:00.190499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-23T00:00:00.200500Z 2021-03-26T00:00:00.650499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-26T00:00:00.660500Z 2021-03-28T00:00:01.940499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-28T00:00:01.950500Z 2021-03-31T11:09:30.450499Z
FR       VIEF    00       HHZ     M       100.0      2021-03-31T11:45:09.510475Z 2021-04-01T00:00:01.730475Z
FR       VIEF    00       HHZ     M       100.0      2021-04-01T00:00:01.740500Z 2021-04-07T00:00:01.130500Z
FR       VIEF    00       HHZ     M       100.0      2021-04-07T00:00:01.140501Z 2021-04-09T00:00:01.170500Z
FR       VIEF    00       HHZ     M       100.0      2021-04-09T00:00:01.180501Z 2021-04-15T00:00:00.130500Z
FR       VIEF    00       HHZ     M       100.0      2021-04-15T00:00:00.140501Z 2021-04-19T00:00:00.600500Z
FR       VIEF    00       HHZ     M       100.0      2021-04-19T00:00:00.610501Z 2021-04-23T00:00:00.410500Z
FR       VIEF    00       HHZ     M       100.0      2021-04-23T00:00:00.420501Z 2021-04-26T00:00:00.130493Z
FR       VIEF    00       HHZ     M       100.0      2021-04-26T00:00:00.140501Z 2021-04-28T00:00:01.360501Z
FR       VIEF    00       HHZ     M       100.0      2021-04-28T00:00:01.370558Z 2021-05-05T00:00:01.680500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-05T00:00:01.690596Z 2021-05-11T00:00:00.170500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-11T00:00:00.180501Z 2021-05-13T00:00:00.660500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-13T00:00:00.670501Z 2021-05-19T00:00:01.860500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-19T00:00:01.870501Z 2021-05-24T00:00:00.640500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-24T00:00:00.650501Z 2021-05-27T00:00:01.890500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-27T00:00:01.900501Z 2021-05-27T19:30:55.290501Z
FR       VIEF    00       HHZ     M       100.0      2021-05-27T19:30:55.316778Z 2021-05-28T00:00:01.126778Z
FR       VIEF    00       HHZ     M       100.0      2021-05-28T00:00:01.140501Z 2021-05-30T00:00:00.130500Z
FR       VIEF    00       HHZ     M       100.0      2021-05-30T00:00:00.140501Z 2021-06-03T00:00:00.660500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-03T00:00:00.670501Z 2021-06-06T00:00:00.860500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-06T00:00:00.870501Z 2021-06-10T00:00:01.160500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-10T00:00:01.170501Z 2021-06-12T00:00:00.410500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-12T00:00:00.420501Z 2021-06-18T00:00:00.670500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-18T00:00:00.680501Z 2021-06-21T00:00:01.110500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-21T00:00:01.120501Z 2021-06-26T00:00:00.530494Z
FR       VIEF    00       HHZ     M       100.0      2021-06-26T00:00:00.540500Z 2021-06-28T00:00:00.050498Z
FR       VIEF    00       HHZ     M       100.0      2021-06-28T00:00:00.060500Z 2021-06-28T12:51:43.010500Z
FR       VIEF    00       HHZ     M       100.0      2021-06-28T21:32:46.890501Z 2021-06-29T00:00:00.960501Z
FR       VIEF    00       HHZ     M       100.0      2021-06-29T00:00:00.970503Z 2021-07-06T00:00:01.170500Z
FR       VIEF    00       HHZ     M       100.0      2021-07-06T00:00:01.180501Z 2021-07-15T00:00:01.350500Z
FR       VIEF    00       HHZ     M       100.0      2021-07-15T00:00:01.360501Z 2021-07-24T00:00:00.120500Z
FR       VIEF    00       HHZ     M       100.0      2021-07-24T00:00:00.130501Z 2021-07-27T16:49:49.060500Z
FR       VIEF    00       HHZ     M       100.0      2021-07-27T16:49:49.116284Z 2021-07-29T00:00:00.890500Z
FR       VIEF    00       HHZ     M       100.0      2021-07-29T00:00:00.900501Z 2021-07-31T00:00:00.000000Z
FR       VILS    00       HHZ     D       100.0      2020-10-02T00:00:00.290000Z 2020-10-09T14:27:52.260000Z
FR       VILS    00       HHZ     D       100.0      2020-10-09T14:31:55.350000Z 2020-10-19T06:30:25.700000Z
FR       VILS    00       HHZ     D       100.0      2020-10-19T06:30:58.670000Z 2020-11-18T13:07:25.720000Z
FR       VILS    00       HHZ     D       100.0      2020-11-18T13:09:33.450000Z 2020-11-20T15:46:20.420000Z
FR       VILS    00       HHZ     D       100.0      2020-11-20T15:46:24.550000Z 2020-12-08T07:32:40.400000Z
FR       VILS    00       HHZ     D       100.0      2020-12-08T07:34:48.130000Z 2020-12-08T12:50:55.340000Z
FR       VILS    00       HHZ     D       100.0      2020-12-08T12:55:24.810000Z 2020-12-15T11:12:11.280000Z
FR       VILS    00       HHZ     D       100.0      2020-12-15T11:18:55.050000Z 2020-12-17T05:27:51.120000Z
FR       VILS    00       HHZ     D       100.0      2020-12-17T05:33:08.370000Z 2020-12-17T07:59:10.520000Z
FR       VILS    00       HHZ     D       100.0      2020-12-17T08:00:45.250000Z 2020-12-18T14:29:16.280000Z
FR       VILS    00       HHZ     D       100.0      2020-12-18T14:39:05.450000Z 2020-12-29T00:03:02.750000Z
FR       VILS    00       HHZ     D       100.0      2020-12-29T00:10:37.670000Z 2020-12-29T00:11:14.460000Z
FR       VILS    00       HHZ     D       100.0      2020-12-29T00:11:15.850000Z 2021-01-01T00:00:02.700000Z
FR       VILS    00       HHZ     D       100.0      2021-01-02T00:00:02.130000Z 2021-01-14T15:38:10.680000Z
FR       VILS    00       HHZ     D       100.0      2021-01-14T16:29:46.250000Z 2021-01-20T14:45:48.600000Z
FR       VILS    00       HHZ     D       100.0      2021-01-20T14:52:20.010000Z 2021-02-10T07:46:54.980000Z
FR       VILS    00       HHZ     D       100.0      2021-02-10T07:47:07.350000Z 2021-02-11T13:30:00.400000Z
FR       VILS    00       HHZ     D       100.0      2021-02-11T13:39:43.150000Z 2021-02-18T16:38:49.880000Z
FR       VILS    00       HHZ     D       100.0      2021-02-18T16:39:55.810000Z 2021-02-18T16:43:05.320000Z
FR       VILS    00       HHZ     D       100.0      2021-02-18T16:44:31.850000Z 2021-03-11T19:55:55.380000Z
FR       VILS    00       HHZ     D       100.0      2021-03-11T20:02:39.610000Z 2021-03-17T16:37:58.120000Z
FR       VILS    00       HHZ     D       100.0      2021-03-17T16:39:41.130000Z 2021-03-17T16:46:12.520000Z
FR       VILS    00       HHZ     D       100.0      2021-03-17T16:47:59.650000Z 2021-03-29T09:28:41.580000Z
FR       VILS    00       HHZ     D       100.0      2021-03-29T10:35:26.670000Z 2021-03-29T12:32:30.420000Z
FR       VILS    00       HHZ     D       100.0      2021-03-29T12:32:33.850000Z 2021-04-20T14:11:01.900000Z
FR       VILS    00       HHZ     D       100.0      2021-04-20T14:17:12.710000Z 2021-04-20T15:17:13.560000Z
FR       VILS    00       HHZ     D       100.0      2021-04-20T16:59:28.710000Z 2021-04-22T15:17:40.440000Z
FR       VILS    00       HHZ     D       100.0      2021-04-22T16:45:37.210000Z 2021-04-22T19:12:13.360000Z
FR       VILS    00       HHZ     D       100.0      2021-04-22T19:13:35.770000Z 2021-04-22T19:14:08.720000Z
FR       VILS    00       HHZ     D       100.0      2021-04-22T19:14:54.050000Z 2021-04-22T19:25:12.040000Z
FR       VILS    00       HHZ     D       100.0      2021-04-22T19:36:03.010000Z 2021-04-23T08:29:53.280000Z
FR       VILS    00       HHZ     D       100.0      2021-04-23T13:04:21.770000Z 2021-06-09T15:32:59.580000Z
FR       VILS    00       HHZ     D       100.0      2021-06-09T19:25:43.670000Z 2021-06-09T19:26:30.450000Z
FR       VILS    00       HHZ     D       100.0      2021-06-09T19:26:42.400000Z 2021-06-22T09:52:00.150000Z
FR       VILS    00       HHZ     D       100.0      2021-06-22T09:53:22.560000Z 2021-06-22T09:57:25.630000Z
FR       VILS    00       HHZ     D       100.0      2021-06-22T12:32:01.960000Z 2021-06-22T19:26:01.870000Z
FR       VILS    00       HHZ     D       100.0      2021-06-22T19:26:06.000000Z 2021-06-23T09:52:04.510000Z
FR       VILS    00       HHZ     D       100.0      2021-06-25T07:18:32.420000Z 2021-06-25T14:51:57.290000Z
FR       VILS    00       HHZ     D       100.0      2021-06-25T14:55:15.060000Z 2021-06-29T09:57:20.890000Z
FR       VILS    00       HHZ     D       100.0      2021-06-29T09:57:25.020000Z 2021-07-26T15:00:30.200000Z
FR       VILS    00       HHZ     D       100.0      2021-07-26T15:02:21.450000Z 2021-07-31T00:00:00.000000Z
FR       VOEL    00       HHZ     M       200.0      2020-02-15T00:00:00.000000Z 2020-02-20T00:00:01.904999Z
FR       VOEL    00       HHZ     M       200.0      2020-02-20T00:00:01.910000Z 2020-02-21T00:00:00.320000Z
FR       VOEL    00       HHZ     M       200.0      2020-02-21T00:00:00.325001Z 2020-02-28T00:00:00.174999Z
FR       VOEL    00       HHZ     M       200.0      2020-02-28T00:00:00.180000Z 2020-02-29T00:00:00.340000Z
FR       VOEL    00       HHZ     M       200.0      2020-03-01T00:00:01.025000Z 2020-03-18T00:00:01.985000Z
FR       VOEL    00       HHZ     M       200.0      2020-03-18T00:00:01.990001Z 2020-03-20T00:00:00.335000Z
FR       VOEL    00       HHZ     M       200.0      2020-03-20T00:00:00.340001Z 2020-03-23T00:00:00.160000Z
FR       VOEL    00       HHZ     M       200.0      2020-03-23T00:00:00.165001Z 2020-03-27T00:00:00.510000Z
FR       VOEL    00       HHZ     M       200.0      2020-03-27T00:00:00.515001Z 2020-03-31T00:00:00.865000Z
FR       VOEL    00       HHZ     M       200.0      2020-03-31T00:00:00.870001Z 2020-04-02T00:00:02.075000Z
FR       VOEL    00       HHZ     M       200.0      2020-04-02T00:00:02.080001Z 2020-04-07T00:00:00.790000Z
FR       VOEL    00       HHZ     M       200.0      2020-04-07T00:00:00.795001Z 2020-04-12T00:00:01.905000Z
FR       VOEL    00       HHZ     M       200.0      2020-04-12T00:00:01.910001Z 2020-04-24T00:00:00.405000Z
FR       VOEL    00       HHZ     M       200.0      2020-04-24T00:00:00.410001Z 2020-05-06T00:00:00.695000Z
FR       VOEL    00       HHZ     M       200.0      2020-05-06T00:00:00.700001Z 2020-05-08T00:00:02.090000Z
FR       VOEL    00       HHZ     M       200.0      2020-05-08T00:00:02.095001Z 2020-05-12T00:00:00.465000Z
FR       VOEL    00       HHZ     M       200.0      2020-05-12T00:00:00.470001Z 2020-05-16T00:00:00.510000Z
FR       VOEL    00       HHZ     M       200.0      2020-05-16T00:00:00.515001Z 2020-05-26T00:00:01.400000Z
FR       VOEL    00       HHZ     M       200.0      2020-05-26T00:00:01.405001Z 2020-06-24T11:28:35.970000Z
FR       VOEL    00       HHZ     M       200.0      2020-06-24T11:31:33.355000Z 2020-07-06T00:00:00.544999Z
FR       VOEL    00       HHZ     M       200.0      2020-07-06T00:00:00.550000Z 2020-07-11T00:00:00.984999Z
FR       VOEL    00       HHZ     M       200.0      2020-07-11T00:00:00.990000Z 2020-07-12T00:00:01.420000Z
FR       VOEL    00       HHZ     M       200.0      2020-07-12T00:00:01.425001Z 2020-07-22T00:00:02.279999Z
FR       VOEL    00       HHZ     M       200.0      2020-07-22T00:00:02.285000Z 2020-08-05T00:00:00.810000Z
FR       VOEL    00       HHZ     M       200.0      2020-08-05T00:00:00.815001Z 2020-08-14T00:00:00.549999Z
FR       VOEL    00       HHZ     M       200.0      2020-08-14T00:00:00.555000Z 2020-08-17T00:00:01.239999Z
FR       VOEL    00       HHZ     M       200.0      2020-08-17T00:00:01.245000Z 2020-08-20T00:00:02.024999Z
FR       VOEL    00       HHZ     M       200.0      2020-08-20T00:00:02.030000Z 2020-08-23T00:00:01.834999Z
FR       VOEL    00       HHZ     M       200.0      2020-08-23T00:00:01.840000Z 2020-08-24T00:00:01.775000Z
FR       VOEL    00       HHZ     M       200.0      2020-08-24T00:00:01.780001Z 2020-08-27T00:00:00.694999Z
FR       VOEL    00       HHZ     M       200.0      2020-08-27T00:00:00.700000Z 2020-08-28T00:00:01.505000Z
FR       VOEL    00       HHZ     M       200.0      2020-08-28T00:00:01.510001Z 2020-09-04T00:00:01.170000Z
FR       VOEL    00       HHZ     M       200.0      2020-09-04T00:00:01.175001Z 2020-09-10T00:00:00.125000Z
FR       VOEL    00       HHZ     M       200.0      2020-09-10T00:00:00.130001Z 2020-10-02T00:00:00.170000Z
FR       VOEL    00       HHZ     M       200.0      2020-10-02T00:00:00.175001Z 2020-10-10T00:00:02.240000Z
FR       VOEL    00       HHZ     M       200.0      2020-10-10T00:00:02.245001Z 2020-11-20T00:00:01.694999Z
FR       VOEL    00       HHZ     M       200.0      2020-11-20T00:00:01.700000Z 2020-12-16T00:00:01.689999Z
FR       VOEL    00       HHZ     M       200.0      2020-12-16T00:00:01.695000Z 2020-12-18T00:00:00.900000Z
FR       VOEL    00       HHZ     M       200.0      2020-12-18T00:00:00.905001Z 2020-12-24T00:00:00.050000Z
FR       VOEL    00       HHZ     M       200.0      2020-12-24T00:00:00.055001Z 2021-02-13T00:00:01.439999Z
FR       VOEL    00       HHZ     M       200.0      2021-02-13T00:00:01.445000Z 2021-02-21T00:00:00.585000Z
FR       VOEL    00       HHZ     M       200.0      2021-02-21T00:00:00.590001Z 2021-02-27T00:00:01.155000Z
